action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
SHORT,SELL,219.19999695,220.29599693,0.0,1726668000,219.1999969482422,0.0,22639.34036138,51.64083183,11319.67018175,0.13197,1726668000.0,2024-09-18 14:00:00,2024-09-18 14:00:00,218.25,219.5299072265625,218.1721954345703,219.1999969482422,7358092.0,0
COVER,BUY,220.29599693,-1.0,1.0,1726669800,220.73500061035156,0.0,11263.0718311,0.0,11263.0718311,0.12631,1726669800.0,2024-09-18 14:30:00,2024-09-18 14:30:00,219.2100067138672,220.73500061035156,218.97999572753906,220.73500061035156,4361678.0,-0.005
LONG,BUY,220.92999268,219.82534272,0.0,1726671600,220.92999267578125,50.98027522,0.0,0.0,11263.07183118,0.12631,1726671600.0,2024-09-18 15:00:00,2024-09-18 15:00:00,220.7301025390625,221.61000061035156,220.4600067138672,220.92999267578125,4974790.0,0
,,,,,1726673400,220.6300048828125,50.98027522,0.0,0.0,11247.778370715725,0.12477783704907708,,,2024-09-18 15:30:00,220.93499755859375,221.39990234375,220.25100708007812,220.6300048828125,3181755.0,-0.001
CLOSE,SELL,219.82534272,-1.0,1.0,1726675200,219.6114959716797,0.0,11206.7564722,0.0,11206.7564722,0.12068,1726675200.0,2024-09-18 16:00:00,2024-09-18 16:00:00,220.63999938964844,220.65499877929688,219.52000427246094,219.6114959716797,2716230.0,-0.005
,,,,,1726677000,220.80999755859375,50.98027522,0.0,0.0,11256.954446864638,0.12569544466395,,,2024-09-18 16:30:00,219.61000061035156,220.86990356445312,219.5500030517578,220.80999755859375,2014213.0,
,,,,,1726678800,221.28500366210938,50.98027522,0.0,0.0,11281.170388753044,0.12811703885274217,,,2024-09-18 17:00:00,220.8000030517578,221.35000610351562,220.25999450683594,221.28500366210938,2295220.0,
,,,,,1726680600,221.21009826660156,50.98027522,0.0,0.0,11277.351691074593,0.12773516908490468,,,2024-09-18 17:30:00,221.28500366210938,221.33999633789062,220.8800048828125,221.21009826660156,2367989.0,
,,,,,1726682400,220.6815948486328,50.98027522,0.0,0.0,11250.408441371836,0.12504084411468286,,,2024-09-18 18:00:00,221.22000122070312,221.52000427246094,220.3699951171875,220.6815948486328,2094770.0,
,,,,,1726684200,221.4073028564453,50.98027522,0.0,0.0,11287.405235339475,0.12874052351137277,,,2024-09-18 18:30:00,220.6300048828125,222.6999969482422,219.92999267578125,221.4073028564453,5322339.0,
,,,,,1726686000,220.0500946044922,50.98027522,0.0,0.0,11218.214385124049,0.12182143848996851,,,2024-09-18 19:00:00,221.4958953857422,221.85000610351562,219.83999633789062,220.0500946044922,3315706.0,
,,,,,1726687800,221.5,50.98027522,0.0,0.0,11292.130961230001,0.12921309610041587,,,2024-09-18 19:30:00,220.04800415039062,221.77000427246094,218.92999267578125,221.5,3993422.0,
SHORT,SELL,220.69000244,221.79345245,0.0,1726689600,220.69000244140625,0.0,22413.5129444,50.78053536,11206.7564719,0.12068,1726689600.0,2024-09-18 20:00:00,2024-09-18 20:00:00,221.5399932861328,221.80999755859375,219.8800048828125,220.69000244140625,6247706.0,0
COVER,BUY,225.0,-1.0,2.0,1726754400,227.30999755859375,0.0,10987.8924884,0.0,10987.8924884,0.09879,1726754400.0,2024-09-19 14:00:00,2024-09-19 14:00:00,225.0,227.4199981689453,224.63999938964844,227.30999755859375,11089926.0,-0.02
SHORT,SELL,229.49499512,230.6424701,0.0,1726756200,229.4949951171875,0.0,21975.7849768,47.87857131,10987.89248766,0.09879,1726756200.0,2024-09-19 14:30:00,2024-09-19 14:30:00,227.2899932861328,229.60000610351562,227.25,229.4949951171875,7150811.0,0
COVER,BUY,227.94020081,-1.0,0.0,1726758000,227.94020080566406,0.0,11062.333817900002,0.0,11062.3338179,0.10623,1726758000.0,2024-09-19 15:00:00,2024-09-19 15:00:00,229.58999633789062,229.74000549316406,227.76010131835938,227.94020080566406,4789851.0,0.007
LONG,BUY,227.94020081,226.80049981,0.0,1726758000,227.94020080566406,48.53173674,0.0,0.0,11062.33381817,0.10623,1726758000.0,2024-09-19 15:00:00,2024-09-19 15:00:00,229.58999633789062,229.74000549316406,227.76010131835938,227.94020080566406,4789851.0,0
,,,,,1726759800,228.49000549316406,48.53173674,0.0,0.0,11089.016794315392,0.10890167940936113,,,2024-09-19 15:30:00,227.94000244140625,228.75,227.66000366210938,228.49000549316406,4056477.0,0.002
,,,,,1726761600,228.3699951171875,48.53173674,0.0,0.0,11083.192482342429,0.1083192482120765,,,2024-09-19 16:00:00,228.48460388183594,228.86990356445312,228.0,228.3699951171875,3311575.0,0.002
,,,,,1726763400,228.9949951171875,48.53173674,0.0,0.0,11113.52481780493,0.11135248175826584,,,2024-09-19 16:30:00,228.3699951171875,229.17999267578125,228.27999877929688,228.9949951171875,2418019.0,0.005
CLOSE,SELL,229.17999268,-1.0,0.0,1726765200,229.17999267578125,0.0,11122.50307082,0.0,11122.50307082,0.11225,1726765200.0,2024-09-19 17:00:00,2024-09-19 17:00:00,228.99000549316406,229.3300018310547,228.7899932861328,229.17999267578125,2069148.0,0.005
SHORT,SELL,229.17999268,230.32589264,0.0,1726765200,229.17999267578125,0.0,22245.00614164,48.53173674,11122.50307082,0.11225,1726765200.0,2024-09-19 17:00:00,2024-09-19 17:00:00,228.99000549316406,229.3300018310547,228.7899932861328,229.17999267578125,2069148.0,0
,,,,,1726767000,229.17010498046875,0.0,22245.00614164,48.53173674,11122.982938049727,0.11229829378272682,,,2024-09-19 17:30:00,229.17999267578125,229.25,228.72079467773438,229.17010498046875,2029207.0,0.0
,,,,,1726768800,229.3800048828125,0.0,22245.00614164,48.53173674,11112.796131247427,0.1112796131025171,,,2024-09-19 18:00:00,229.17689514160156,229.45570373535156,228.97000122070312,229.3800048828125,2103627.0,-0.001
COVER,BUY,228.86999512,-1.0,0.0,1726770600,228.8699951171875,0.0,11137.547790789999,0.0,11137.54779079,0.11375,1726770600.0,2024-09-19 18:30:00,2024-09-19 18:30:00,229.3800048828125,229.44000244140625,228.39999389648438,228.8699951171875,2306814.0,0.001
LONG,BUY,228.86999512,227.72564514,0.0,1726770600,228.8699951171875,48.66320631,0.0,0.0,11137.54779069,0.11375,1726770600.0,2024-09-19 18:30:00,2024-09-19 18:30:00,229.3800048828125,229.44000244140625,228.39999389648438,228.8699951171875,2306814.0,0
,,,,,1726772400,229.32000732421875,48.66320631,0.0,0.0,11159.446827429168,0.11594468272059788,,,2024-09-19 19:00:00,228.8699951171875,229.32989501953125,228.76010131835938,229.32000732421875,1998918.0,0.002
CLOSE,SELL,229.4671936,-1.0,0.0,1726774200,229.46719360351562,0.0,11166.60938353,0.0,11166.60938353,0.11666,1726774200.0,2024-09-19 19:30:00,2024-09-19 19:30:00,229.32000732421875,229.49000549316406,228.83999633789062,229.46719360351562,2816383.0,0.003
SHORT,SELL,229.4671936,230.61452957,0.0,1726774200,229.46719360351562,0.0,22333.21876706,48.66320631,11166.60938353,0.11666,1726774200.0,2024-09-19 19:30:00,2024-09-19 19:30:00,229.32000732421875,229.49000549316406,228.83999633789062,229.46719360351562,2816383.0,0
